Epoch: 20 | Loss: 0.1151 | Accuracy: 0.9136
Epoch: 20 | Loss: 0.1175 | Accuracy: 0.9205
Epoch: 20 | Loss: 0.1194 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.1221 | Accuracy: 0.9159
Epoch: 20 | Loss: 0.1246 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.1290 | Accuracy: 0.9205
Epoch: 20 | Loss: 0.1300 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.1313 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.1347 | Accuracy: 0.9182
Epoch: 20 | Loss: 0.1400 | Accuracy: 0.9205
Epoch: 20 | Loss: 0.1462 | Accuracy: 0.9205
Epoch: 20 | Loss: 0.1487 | Accuracy: 0.9227
Epoch: 30 | Loss: 0.0017 | Accuracy: 0.9477
Epoch: 30 | Loss: 0.0036 | Accuracy: 0.9500
Epoch: 30 | Loss: 0.0050 | Accuracy: 0.9523
Epoch: 30 | Loss: 0.0071 | Accuracy: 0.9500
Epoch: 30 | Loss: 0.0089 | Accuracy: 0.9545
Epoch: 30 | Loss: 0.0110 | Accuracy: 0.9455
Epoch: 30 | Loss: 0.0126 | Accuracy: 0.9455
Epoch: 30 | Loss: 0.0135 | Accuracy: 0.9386
Epoch: 30 | Loss: 0.0140 | Accuracy: 0.9341
Epoch: 30 | Loss: 0.0165 | Accuracy: 0.9341
Epoch: 30 | Loss: 0.0196 | Accuracy: 0.9250
Epoch: 30 | Loss: 0.0205 | Accuracy: 0.9273
Epoch: 30 | Loss: 0.0222 | Accuracy: 0.9273
Epoch: 30 | Loss: 0.0236 | Accuracy: 0.9250
Epoch: 30 | Loss: 0.0254 | Accuracy: 0.9318
Epoch: 30 | Loss: 0.0282 | Accuracy: 0.9205
Epoch: 30 | Loss: 0.0316 | Accuracy: 0.9250
Epoch: 30 | Loss: 0.0355 | Accuracy: 0.9341
Epoch: 30 | Loss: 0.0377 | Accuracy: 0.9386
Epoch: 30 | Loss: 0.0383 | Accuracy: 0.9341
Epoch: 30 | Loss: 0.0393 | Accuracy: 0.9295
Epoch: 30 | Loss: 0.0404 | Accuracy: 0.9182
Epoch: 30 | Loss: 0.0407 | Accuracy: 0.9114
Epoch: 30 | Loss: 0.0455 | Accuracy: 0.9114
Epoch: 30 | Loss: 0.0469 | Accuracy: 0.9136
Epoch: 30 | Loss: 0.0492 | Accuracy: 0.9114
Epoch: 30 | Loss: 0.0524 | Accuracy: 0.9091
